시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000025107,쇼핑시설,쇼핑시설_전통시장,덕하시장,35.4914402,129.3059962,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000008446,자연,자연_공원,신불산작은공원,35.5241932,129.0933615,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000016974,자연,자연_공원,신불산작은공원,35.5241932,129.0933615,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000013437,자연,자연_공원,별장공원,35.5360029,129.1809992,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000021965,자연,자연_공원,별장공원,35.5360029,129.1809992,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000002017,무장애장소,무장애장소,국립 신불산폭포자연휴양림,35.5432203,129.0225232,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000009579,자연,자연_공원,대암댐체육공원,35.543343,129.1841893,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000018107,자연,자연_공원,대암댐체육공원,35.543343,129.1841893,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000012268,자연,자연_공원,울주군실버배드민턴장,35.544575,129.1844991,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000020796,자연,자연_공원,울주군실버배드민턴장,35.544575,129.1844991,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000002079,무장애장소,무장애장소,자수정 동굴나라,35.5462019,129.0936419,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000008840,자연,자연_공원,청조공원,35.5533034,129.1123402,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000017368,자연,자연_공원,청조공원,35.5533034,129.1123402,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000014538,자연,자연_공원,신불산군립공원,35.5550819,129.049817,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000023066,자연,자연_공원,신불산군립공원,35.5550819,129.049817,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000009822,자연,자연_공원,파랑새공원,35.5551156,129.2607824,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000018350,자연,자연_공원,파랑새공원,35.5551156,129.2607824,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000008481,자연,자연_공원,아리솔공원,35.5581329,129.1146597,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000017009,자연,자연_공원,아리솔공원,35.5581329,129.1146597,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000012017,자연,자연_공원,울주종합체육공원(2020년1월예정),35.5582688,129.1092167,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000020545,자연,자연_공원,울주종합체육공원(2020년1월예정),35.5582688,129.1092167,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000002067,무장애장소,무장애장소,울산울주도서관,35.5584569,129.137746,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000008069,자연,자연_공원,마리공원,35.560084,129.1200156,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000016597,자연,자연_공원,마리공원,35.560084,129.1200156,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000025103,쇼핑시설,쇼핑시설_전통시장,언양공설시장,35.5630174,129.1252639,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000025100,쇼핑시설,쇼핑시설_전통시장,언양종합상가시장,35.5634966,129.1259559,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000025102,쇼핑시설,쇼핑시설_전통시장,언양시장,35.5639417,129.1256947,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000002074,무장애장소,무장애장소,울주문화예술회관,35.5641969,129.2322043,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000010454,자연,자연_공원,범서생활체육공원,35.5650063,129.2328847,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000018982,자연,자연_공원,범서생활체육공원,35.5650063,129.2328847,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000008096,자연,자연_공원,모두박공원,35.5656043,129.2505116,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000016624,자연,자연_공원,모두박공원,35.5656043,129.2505116,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000007507,자연,자연_공원,중앙공원,35.566991,129.2468514,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000016035,자연,자연_공원,중앙공원,35.566991,129.2468514,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000008757,자연,자연_공원,주개네공원,35.5682899,129.2427544,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000017285,자연,자연_공원,주개네공원,35.5682899,129.2427544,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000008152,자연,자연_공원,밤밭골공원,35.5691558,129.244469,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000016680,자연,자연_공원,밤밭골공원,35.5691558,129.244469,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000008062,자연,자연_공원,뒷산공원,35.569276,129.247746,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000016590,자연,자연_공원,뒷산공원,35.569276,129.247746,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000008323,자연,자연_공원,서남공원,35.5711585,129.2468362,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000016851,자연,자연_공원,서남공원,35.5711585,129.2468362,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000006671,자연,자연_공원,구영공원,35.5715611,129.241858,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000015199,자연,자연_공원,구영공원,35.5715611,129.241858,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000009208,자연,자연_공원,해산공원,35.572869,129.1213738,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000017736,자연,자연_공원,해산공원,35.572869,129.1213738,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000007272,자연,자연_공원,구영선사공원,35.5750668,129.2370019,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000015800,자연,자연_공원,구영선사공원,35.5750668,129.2370019,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000007845,자연,자연_공원,갓골공원,35.5771363,129.2397238,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000016373,자연,자연_공원,갓골공원,35.5771363,129.2397238,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000002030,무장애장소,무장애장소,선바위,35.5784341,129.2262988,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000002093,무장애장소,무장애장소,태화강생태관,35.5794897,129.2371367,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000002049,무장애장소,무장애장소,울산 들꽃학습원,35.5910002,129.2715584,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000012944,자연,자연_공원,자연농원,35.5928001,129.0323251,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000021472,자연,자연_공원,자연농원,35.5928001,129.0323251,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000009345,자연,자연_공원,상북운동장,35.5937551,129.0818728,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000017873,자연,자연_공원,상북운동장,35.5937551,129.0818728,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000002073,무장애장소,무장애장소,울주 대곡리 반구대 암각화,35.603722,129.1774107,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000002066,무장애장소,무장애장소,울산암각화박물관,35.6082213,129.1703973,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000002055,무장애장소,무장애장소,울산대곡박물관,35.6191479,129.1691416,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000002029,무장애장소,무장애장소,석남사(울산),35.6211173,129.0324007,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000006186,자연,자연_공원,화랑체육공원,35.6279589,129.1619654,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000014714,자연,자연_공원,화랑체육공원,35.6279589,129.1619654,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000002036,무장애장소,무장애장소,아젤란 리조트,35.6297056,129.0508377,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000013358,자연,자연_공원,선필공원,35.6504184,129.1345398,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000021886,자연,자연_공원,선필공원,35.6504184,129.1345398,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어나들이,2020,KCOWRPO20N000025105,쇼핑시설,쇼핑시설_전통시장,봉계시장,35.7133828,129.1991746,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어배움터,2020,KCOEFPO20N000000176,문화시설,문화시설_복지_시니어,서부노인복지관,35.556513,129.11316,35.55143098,129.1385063
31710,울주군,울산,시니어,시니어배움터,2020,KCOEFPO20N000000177,문화시설,문화시설_복지_시니어,남부노인복지관,35.407148,129.297919,35.55143098,129.1385063
31710,울주군,울산,시니어,중고서점,2020,KCUBSPO20N000000313,서점,중고서점,조은맘,35.5608456,129.1184145,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT005352,가맹점,덕신2차시장,덕신상인회,35.4293497,129.3100508,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT014573,가맹점,언양종합상가시장,할범탕수육,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT014574,가맹점,언양종합상가시장,건어물백화점,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT017445,가맹점,언양공설시장,울산언양공설시장상인,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT022506,가맹점,언양종합상가시장,남부참기름,35.5630936,129.1255206,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT022507,가맹점,언양종합상가시장,남부식품,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT022508,가맹점,언양종합상가시장,보라미생선,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT022509,가맹점,언양종합상가시장,생선회초장,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT022729,가맹점,남창시장,남창옹기종기상인회,35.4163298,129.2827984,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT023126,가맹점,언양종합상가시장,매일해물,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT023199,가맹점,언양종합상가시장,갑축산물식육점,35.563908,129.1261386,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT023200,가맹점,언양종합상가시장,도매상회,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT023996,가맹점,언양종합상가시장,노야이불,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT024256,가맹점,언양종합상가시장,언양참기름집,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT024257,가맹점,언양종합상가시장,시장과일,35.5712211,129.1267484,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT024258,가맹점,언양종합상가시장,시장통닭,35.564042,129.1262729,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT024259,가맹점,언양종합상가시장,시장건어물,35.563928,129.1259293,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT024260,가맹점,언양종합상가시장,DC마트,35.5639379,129.1258412,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT024261,가맹점,언양종합상가시장,아씨가방,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT024262,가맹점,언양종합상가시장,DHC치킨,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT024263,가맹점,언양종합상가시장,엄마손반찬,35.564042,129.1262729,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT024411,가맹점,언양종합상가시장,언양종합상가시장,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT026559,가맹점,언양종합상가시장,남부참기름,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT026756,가맹점,언양공설시장,남부참기름,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT026811,가맹점,언양공설시장,제주상회,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT028969,가맹점,언양공설시장,신흥식품,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT028970,가맹점,언양공설시장,신우상회,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT029174,가맹점,언양공설시장,보세나라,35.5641574,129.126462,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT029413,가맹점,언양공설시장,한우암소유통식육점,35.5689129,129.1112941,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT030893,가맹점,덕신2차시장,명기축산물도매센터,35.4304184,129.3112354,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT030894,가맹점,덕신상설시장,우진식육점,35.4352339,129.3093531,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT030895,가맹점,언양공설시장,상호명없음,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT031358,가맹점,언양공설시장,한우유통식육점,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT031359,가맹점,언양공설시장,노점 ,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT031360,가맹점,언양공설시장,유승참기름,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT031361,가맹점,언양공설시장,동일그릇,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT031362,가맹점,언양공설시장,삼양식품,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT031403,가맹점,언양공설시장,농장유통센타,35.5649751,129.123826,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT031404,가맹점,언양공설시장,노점,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT031405,가맹점,언양공설시장,라보라언양점,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT031406,가맹점,언양공설시장,삼돌이왕족발,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT031838,가맹점,언양공설시장,남부참기름,35.5630936,129.1255206,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT032154,가맹점,언양공설시장,뉴스타코너,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT032520,가맹점,언양공설시장,농심축산도매센터,35.5643494,129.1261669,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT032773,가맹점,언양공설시장,(주)촉산물도매유통,35.5639483,129.1256869,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT032774,가맹점,언양공설시장,동일상회,35.5635433,129.1246554,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT032775,가맹점,언양공설시장,농심축산,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT032776,가맹점,언양공설시장,코스스토리,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT033114,가맹점,언양공설시장,언양오뎅,35.5634907,129.1264306,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT033115,가맹점,언양공설시장,큐피드쥬얼리,35.5651865,129.1233878,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT033557,가맹점,언양공설시장,언양냉동,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT033771,가맹점,언양종합상가시장,윤씨닭집,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT034076,가맹점,덕신종합상가시장,그린조이덕신점,35.4349681,129.3097563,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT034862,가맹점,언양공설시장,종로떡집,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT035051,가맹점,언양종합상가시장,동아장식,35.5639687,129.1254335,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT035052,가맹점,언양종합상가시장,태양농약종묘사,35.5627131,129.1266955,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT035144,가맹점,언양공설시장,시장상회,35.5629818,129.1259161,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT035434,가맹점,언양공설시장,부산떡방앗간,35.5634874,129.1248532,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT036017,가맹점,언양공설시장,브런치카페휴휴,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT037446,가맹점,언양공설시장,미젤,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT037471,가맹점,언양공설시장,대현상회,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT037472,가맹점,언양공설시장,동아서점,35.5648326,129.1246183,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT037677,가맹점,언양공설시장,도사공업사,35.5636805,129.1282975,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT037912,가맹점,언양공설시장,새언양꽃직판장,35.564225,129.1269373,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT038036,가맹점,언양공설시장,엄마손반찬,35.5641769,129.1253372,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT038227,가맹점,언양공설시장,우리참기름,35.5637663,129.1249122,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT038721,가맹점,언양공설시장,언양수산횟집,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT038798,가맹점,언양공설시장,남부분식,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT038799,가맹점,언양공설시장,삼일한우유통,35.5653539,129.1266994,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039523,가맹점,언양공설시장,백마갈비,35.5637608,129.1254968,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039524,가맹점,언양공설시장,명동떡사랑,35.5644158,129.1258148,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039525,가맹점,언양공설시장,펀치,35.564463,129.1255838,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039526,가맹점,언양공설시장,토니모리,35.5645148,129.1258272,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039527,가맹점,언양공설시장,SI언양,35.5647015,129.1251459,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039528,가맹점,언양공설시장,아리따움언양,35.5647015,129.1251459,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039529,가맹점,언양공설시장,애니슈발건강센터,35.5640101,129.1248605,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039530,가맹점,언양공설시장,덕수참기름,35.5637663,129.1249122,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039531,가맹점,언양공설시장,생필할인점,35.5644158,129.1258148,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039532,가맹점,언양공설시장,엄마의 방,35.564463,129.1255838,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039533,가맹점,언양공설시장,언양꽃화원,35.5640101,129.1248605,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039534,가맹점,언양공설시장,유승참기름,35.5637818,129.1251772,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039535,가맹점,언양공설시장,삼영식품,35.5637818,129.1251772,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039536,가맹점,언양공설시장,기프트마트,35.5641873,129.1261536,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039537,가맹점,언양공설시장,합천참기름,35.5627131,129.1266955,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039541,가맹점,언양공설시장,대우,35.5633012,129.1254904,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039542,가맹점,언양공설시장,언양뷰티플랙스,35.564231,129.1262976,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039557,가맹점,언양공설시장,두부나라,35.5641574,129.126462,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039558,가맹점,언양공설시장,고향참기름,35.562947,129.1267429,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039559,가맹점,언양종합상가시장,재영커텐,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039560,가맹점,언양종합상가시장,약초,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039561,가맹점,언양종합상가시장,형주상회,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039562,가맹점,언양공설시장,시영상회,35.5633197,129.1264062,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039564,가맹점,언양종합상가시장,언양비니루,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039565,가맹점,언양종합상가시장,한우전문점,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039566,가맹점,언양종합상가시장,복수니분식,35.5647155,129.1275067,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039567,가맹점,언양공설시장,강화인삼,35.5640311,129.1264713,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039568,가맹점,언양공설시장,시장묵집,35.5638978,129.1262709,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039569,가맹점,언양공설시장,쌀전떡방아간,35.563159,129.1262385,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039570,가맹점,언양공설시장,청기와,35.5631072,129.1259951,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039571,가맹점,언양공설시장,영남종합장식,35.5636166,129.1254948,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039572,가맹점,언양공설시장,통일쌈밥,35.5628479,129.1257708,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039573,가맹점,언양공설시장,오정참기름,35.563928,129.1259293,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039575,가맹점,언양종합상가시장,신앙촌,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039576,가맹점,언양종합상가시장,하등포목점,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039577,가맹점,언양종합상가시장,명지한복,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039578,가맹점,언양종합상가시장,신흥양품,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039579,가맹점,언양종합상가시장,어음약초,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039580,가맹점,언양종합상가시장,약초,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039581,가맹점,언양종합상가시장,애터미화장품,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039582,가맹점,언양종합상가시장,방천상회,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039583,가맹점,언양종합상가시장,대종포목,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039584,가맹점,언양종합상가시장,창,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039585,가맹점,언양종합상가시장,삼성커텐,35.5631446,129.1258522,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039586,가맹점,언양종합상가시장,해인돼지국밥,35.5635133,129.1259456,35.55143098,129.1385063
31710,울주군,울산,시니어,온누리상품권,2020,SOT039587,가맹점,언양종합상가시장,마녀배달부키키,35.5635133,129.1259456,35.55143098,129.1385063
